0	0	-3.75635e-05	-3.48961e-07	3.75651e-05	0.999764
1	0	-3.78665e-05	-3.26182e-07	3.78679e-05	0.999771
2	0	-3.82365e-05	-3.00087e-07	3.82377e-05	0.999778
3	0	-3.86929e-05	-2.67682e-07	3.86938e-05	0.999785
4	0	-3.92432e-05	-2.29155e-07	3.92439e-05	0.999792
5	0	-3.99203e-05	-1.87347e-07	3.99207e-05	0.999799
6	0	-4.07251e-05	-1.3855e-07	4.07254e-05	0.999805
7	0	-4.1693e-05	-8.02239e-08	4.16931e-05	0.999812
8	0	-4.28353e-05	-9.26472e-09	4.28353e-05	0.999819
9	0	-4.42128e-05	7.75864e-08	4.42129e-05	0.999826
10	0	-4.58563e-05	1.82281e-07	4.58567e-05	0.999833
11	0	-4.7841e-05	3.07287e-07	4.7842e-05	0.99984
12	0	-5.02428e-05	4.59469e-07	5.02449e-05	0.999849
13	0	-5.31596e-05	6.58348e-07	5.31637e-05	0.999858
14	0	-5.67196e-05	9.2037e-07	5.67271e-05	0.999869
15	0	-6.11533e-05	1.26446e-06	6.11663e-05	0.999881
16	0	-6.67241e-05	1.72579e-06	6.67464e-05	0.999897
17	0	-7.38767e-05	2.358e-06	7.39143e-05	0.999918
18	0	-8.32081e-05	3.25179e-06	8.32716e-05	0.999947
19	0	-9.5679e-05	4.54472e-06	9.57868e-05	0.999989
20	0	-0.000112746	6.51457e-06	0.000112934	1.00005
21	0	-0.000136976	9.74403e-06	0.000137322	1.00016
22	0	-0.000172641	1.50319e-05	0.000173295	1.00036
23	0	-0.000223949	2.14146e-05	0.000224971	1.00078
24	0	-0.00028284	2.01101e-05	0.000283554	1.00165
25	0	-0.000312926	1.30573e-06	0.000312929	1.00299
26	0	-0.0002848	-1.69881e-05	0.000285306	1.00432
27	0	-0.000230569	-1.74822e-05	0.000231231	1.00517
28	0	-0.000185073	-1.11787e-05	0.000185411	1.00559
29	0	-0.00015455	-6.3096e-06	0.000154679	1.0058
30	0	-0.000134241	-3.50881e-06	0.000134287	1.00593
31	0	-0.000119997	-1.85864e-06	0.000120011	1.00602
32	0	-0.000109459	-8.13436e-07	0.000109462	1.00609
33	0	-0.000101367	-1.13552e-07	0.000101367	1.00615
34	0	-9.49196e-05	3.72921e-07	9.49203e-05	1.00619
35	0	-8.96139e-05	7.17741e-07	8.96168e-05	1.00624
36	0	-8.50875e-05	9.6613e-07	8.50929e-05	1.00627
37	0	-8.11324e-05	1.13699e-06	8.11404e-05	1.00631
38	0	-7.7591e-05	1.25872e-06	7.76012e-05	1.00634
39	0	-7.43836e-05	1.35685e-06	7.43959e-05	1.00636
40	0	-7.13761e-05	1.43314e-06	7.13905e-05	1.00639
41	0	-6.85175e-05	1.48445e-06	6.85336e-05	1.00642
42	0	-6.57199e-05	1.51096e-06	6.57373e-05	1.00644
43	0	-6.29583e-05	1.51854e-06	6.29766e-05	1.00646
44	0	-6.01915e-05	1.51784e-06	6.02106e-05	1.00648
45	0	-5.74162e-05	1.51313e-06	5.74362e-05	1.0065
46	0	-5.45725e-05	1.50132e-06	5.45932e-05	1.00652
47	0	-5.1653e-05	1.4779e-06	5.16741e-05	1.00654
48	0	-4.86176e-05	1.44615e-06	4.86391e-05	1.00655
49	0	-4.54794e-05	1.41323e-06	4.55014e-05	1.00657
50	0	-4.22113e-05	1.37634e-06	4.22337e-05	1.00658
51	0	-3.88207e-05	1.33744e-06	3.88437e-05	1.00659
52	0	-3.53e-05	1.2979e-06	3.53239e-05	1.0066
53	0	-3.16537e-05	1.26071e-06	3.16788e-05	1.0066
54	0	-2.78905e-05	1.22699e-06	2.79174e-05	1.00661
55	0	-2.40244e-05	1.19952e-06	2.40544e-05	1.00661
56	0	-2.00741e-05	1.17866e-06	2.01086e-05	1.00661
57	0	-1.60573e-05	1.16384e-06	1.60994e-05	1.0066
58	0	-1.20035e-05	1.15667e-06	1.20591e-05	1.0066
59	0	-7.94269e-06	1.15932e-06	8.02685e-06	1.00659
60	0	-3.90756e-06	1.17382e-06	4.08006e-06	1.00657
61	0	6.89351e-08	1.19919e-06	1.20117e-06	1.00656
62	0	3.95817e-06	1.23436e-06	4.14617e-06	1.00654
63	0	7.72701e-06	1.27722e-06	7.83186e-06	1.00651
64	0	1.13557e-05	1.32579e-06	1.14329e-05	1.00648
65	0	1.48231e-05	1.37687e-06	1.4887e-05	1.00645
66	0	1.81323e-05	1.42644e-06	1.81883e-05	1.00642
67	0	2.12864e-05	1.46928e-06	2.13371e-05	1.00638
68	0	2.43156e-05	1.49964e-06	2.43618e-05	1.00633
69	0	2.72489e-05	1.51238e-06	2.72908e-05	1.00628
70	0	3.01335e-05	1.51448e-06	3.01715e-05	1.00623
71	0	3.30115e-05	1.4664e-06	3.3044e-05	1.00616
72	0	3.59744e-05	1.39975e-06	3.60016e-05	1.00607
73	0	3.90758e-05	1.30057e-06	3.90975e-05	1.00597
74	0	4.14758e-05	1.80962e-06	4.15153e-05	1.00582
75	0	4.02118e-05	3.97777e-06	4.0408e-05	1.00563
76	0	3.22182e-05	6.2193e-06	3.2813e-05	1.00545
77	0	2.05351e-05	6.50716e-06	2.15415e-05	1.00532
78	0	1.01788e-05	5.48444e-06	1.15623e-05	1.00526
79	0	2.55729e-06	4.54758e-06	5.2173e-06	1.00523
80	0	-2.87875e-06	3.91567e-06	4.86001e-06	1.00522
81	0	-6.82177e-06	3.49214e-06	7.66365e-06	1.00522
82	0	-9.71573e-06	3.19031e-06	1.02261e-05	1.00522
83	0	-1.18404e-05	2.96332e-06	1.22055e-05	1.00523
84	0	-1.33667e-05	2.78504e-06	1.36538e-05	1.00523
85	0	-1.44164e-05	2.63966e-06	1.46561e-05	1.00524
86	0	-1.50656e-05	2.5169e-06	1.52744e-05	1.00525
87	0	-1.53738e-05	2.41031e-06	1.55616e-05	1.00526
88	0	-1.53782e-05	2.31548e-06	1.55516e-05	1.00527
89	0	-1.51125e-05	2.23001e-06	1.52761e-05	1.00527
90	0	-1.45991e-05	2.15181e-06	1.47568e-05	1.00528
91	0	-1.38594e-05	2.0798e-06	1.40146e-05	1.00529
92	0	-1.29095e-05	2.01305e-06	1.30655e-05	1.0053
93	0	-1.17649e-05	1.951e-06	1.19256e-05	1.00531
94	0	-1.04386e-05	1.8931e-06	1.06089e-05	1.00531
95	0	-8.94251e-06	1.83914e-06	9.12967e-06	1.00532
96	0	-7.28761e-06	1.78867e-06	7.5039e-06	1.00532
97	0	-5.48447e-06	1.74126e-06	5.75425e-06	1.00533
98	0	-3.54331e-06	1.69664e-06	3.92857e-06	1.00533
99	0	-1.47125e-06	1.6549e-06	2.21433e-06	1.00534
100	0	7.23853e-07	1.6155e-06	1.77026e-06	1.00534
101	0	3.03524e-06	1.57762e-06	3.42076e-06	1.00534
102	0	5.4569e-06	1.54089e-06	5.67029e-06	1.00534
103	0	7.98756e-06	1.50511e-06	8.12813e-06	1.00533
104	0	1.06248e-05	1.46949e-06	1.0726e-05	1.00533
105	0	1.33705e-05	1.43306e-06	1.34471e-05	1.00532
106	0	1.6224e-05	1.39421e-06	1.62838e-05	1.00532
107	0	1.91975e-05	1.35221e-06	1.9245e-05	1.00531
108	0	2.2299e-05	1.30487e-06	2.23372e-05	1.0053
109	0	2.55512e-05	1.25004e-06	2.55818e-05	1.00529
110	0	2.89713e-05	1.18462e-06	2.89955e-05	1.00527
111	0	3.26032e-05	1.10543e-06	3.26219e-05	1.00526
112	0	3.64874e-05	1.00629e-06	3.65013e-05	1.00524
113	0	4.07038e-05	8.79049e-07	4.07133e-05	1.00522
114	0	4.5339e-05	7.11954e-07	4.53446e-05	1.00519
115	0	5.05433e-05	4.86977e-07	5.05456e-05	1.00516
116	0	5.65057e-05	1.75552e-07	5.6506e-05	1.00513
117	0	6.35365e-05	-2.64232e-07	6.35371e-05	1.00509
118	0	7.20767e-05	-8.91552e-07	7.20822e-05	1.00503
119	0	8.28127e-05	-1.80505e-06	8.28323e-05	1.00496
120	0	9.67668e-05	-3.19194e-06	9.68194e-05	1.00487
121	0	0.000115725	-5.4487e-06	0.000115853	1.00474
122	0	0.000142543	-9.07311e-06	0.000142832	1.00451
123	0	0.000179515	-1.27937e-05	0.00017997	1.0041
124	0	0.000218901	-1.04492e-05	0.000219151	1.00337
125	0	0.000232801	5.47618e-06	0.000232866	1.00227
126	0	0.000200268	1.97327e-05	0.000201238	1.00121
127	0	0.000148223	1.9636e-05	0.000149518	1.00056
128	0	0.000106342	1.33634e-05	0.000107179	1.00026
129	0	7.92961e-05	8.75638e-06	7.97781e-05	1.00013
130	0	6.20054e-05	6.18902e-06	6.23135e-05	1.00007
131	0	5.02555e-05	4.76653e-06	5.0481e-05	1.00004
132	0	4.17487e-05	3.90328e-06	4.19308e-05	1.00001
133	0	3.5294e-05	3.34434e-06	3.54521e-05	0.999996
134	0	3.01896e-05	2.96609e-06	3.03349e-05	0.999983
135	0	2.6026e-05	2.69882e-06	2.61656e-05	0.999973
136	0	2.25341e-05	2.50131e-06	2.26725e-05	0.999965
137	0	1.95645e-05	2.34709e-06	1.97048e-05	0.999959
138	0	1.70029e-05	2.22103e-06	1.71473e-05	0.999954
139	0	1.47856e-05	2.11445e-06	1.4936e-05	0.99995
140	0	1.28539e-05	2.02253e-06	1.30121e-05	0.999947
141	0	1.11809e-05	1.9411e-06	1.13481e-05	0.999944
142	0	9.73579e-06	1.86688e-06	9.91317e-06	0.999942
143	0	8.50508e-06	1.79817e-06	8.69309e-06	0.999941
144	0	7.46618e-06	1.73427e-06	7.66496e-06	0.99994
145	0	6.61259e-06	1.67433e-06	6.82127e-06	0.99994
146	0	5.9276e-06	1.61784e-06	6.14442e-06	0.999939
147	0	5.40802e-06	1.56423e-06	5.6297e-06	0.999939
148	0	5.0403e-06	1.5133e-06	5.26258e-06	0.999938
149	0	4.82164e-06	1.46484e-06	5.03924e-06	0.999938
150	0	4.73919e-06	1.41862e-06	4.94695e-06	0.999937
151	0	4.79165e-06	1.37462e-06	4.98493e-06	0.999936
152	0	4.96765e-06	1.33276e-06	5.14332e-06	0.999935
153	0	5.26631e-06	1.29282e-06	5.42268e-06	0.999933
154	0	5.67589e-06	1.2547e-06	5.81291e-06	0.999931
155	0	6.19683e-06	1.21836e-06	6.31547e-06	0.999928
