0	0	-6.55739e-05	1.00221e-06	6.55815e-05	0.992947
1	0	-6.84292e-05	1.01881e-06	6.84368e-05	0.992974
2	0	-7.13109e-05	1.04666e-06	7.13186e-05	0.993002
3	0	-7.43057e-05	1.07625e-06	7.43135e-05	0.993032
4	0	-7.73896e-05	1.10996e-06	7.73975e-05	0.993064
5	0	-8.06403e-05	1.1581e-06	8.06486e-05	0.993098
6	0	-8.40083e-05	1.22699e-06	8.40172e-05	0.993134
7	0	-8.76219e-05	1.30553e-06	8.76317e-05	0.993172
8	0	-9.14639e-05	1.39362e-06	9.14745e-05	0.993213
9	0	-9.56644e-05	1.50347e-06	9.56762e-05	0.993258
10	0	-0.000100164	1.64716e-06	0.000100178	0.993306
11	0	-0.000105156	1.81058e-06	0.000105172	0.993358
12	0	-0.000110651	1.99338e-06	0.000110669	0.993415
13	0	-0.000116862	2.23768e-06	0.000116883	0.993479
14	0	-0.000123806	2.573e-06	0.000123833	0.99355
15	0	-0.000131774	2.98628e-06	0.000131808	0.99363
16	0	-0.00014106	3.46055e-06	0.000141102	0.993722
17	0	-0.000152053	4.08503e-06	0.000152108	0.993829
18	0	-0.000165269	4.95748e-06	0.000165343	0.993958
19	0	-0.000181433	6.17227e-06	0.000181537	0.994115
20	0	-0.000201724	7.87256e-06	0.000201878	0.994314
21	0	-0.000227947	1.04494e-05	0.000228186	0.994578
22	0	-0.000263114	1.45981e-05	0.000263518	0.994964
23	0	-0.000309664	1.88904e-05	0.000310239	0.995597
24	0	-0.000358042	1.55381e-05	0.000358379	0.996668
25	0	-0.000371208	-6.76982e-06	0.000371269	0.998249
26	0	-0.000319825	-2.71647e-05	0.000320976	0.999774
27	0	-0.000241419	-2.72496e-05	0.000242952	1.00073
28	0	-0.000177319	-1.86242e-05	0.000178295	1.00117
29	0	-0.000134148	-1.21319e-05	0.000134695	1.00137
30	0	-0.000105074	-8.34727e-06	0.000105405	1.00147
31	0	-8.44666e-05	-6.10953e-06	8.46872e-05	1.00153
32	0	-6.91029e-05	-4.66213e-06	6.926e-05	1.00157
33	0	-5.72635e-05	-3.67916e-06	5.73816e-05	1.00159
34	0	-4.78339e-05	-2.99594e-06	4.79277e-05	1.00161
35	0	-4.01948e-05	-2.50498e-06	4.02727e-05	1.00162
36	0	-3.38358e-05	-2.1218e-06	3.39023e-05	1.00163
37	0	-2.85109e-05	-1.82282e-06	2.85691e-05	1.00164
38	0	-2.39064e-05	-1.58982e-06	2.39592e-05	1.00165
39	0	-1.99849e-05	-1.40073e-06	2.00339e-05	1.00165
40	0	-1.65149e-05	-1.24389e-06	1.65616e-05	1.00165
41	0	-1.35047e-05	-1.11408e-06	1.35505e-05	1.00165
42	0	-1.08086e-05	-1.00965e-06	1.08556e-05	1.00165
43	0	-8.46206e-06	-9.14146e-07	8.5113e-06	1.00165
44	0	-6.34632e-06	-8.28436e-07	6.40016e-06	1.00165
45	0	-4.48914e-06	-7.55473e-07	4.55226e-06	1.00165
46	0	-2.81874e-06	-6.89311e-07	2.9018e-06	1.00165
47	0	-1.36863e-06	-6.2715e-07	1.50548e-06	1.00165
48	0	-5.66493e-08	-5.71945e-07	5.74744e-07	1.00164
49	0	1.06775e-06	-5.20237e-07	1.18775e-06	1.00164
50	0	2.05898e-06	-4.70537e-07	2.11206e-06	1.00164
51	0	2.87798e-06	-4.20855e-07	2.90859e-06	1.00163
52	0	3.57794e-06	-3.73189e-07	3.59735e-06	1.00163
53	0	4.11675e-06	-3.26877e-07	4.1297e-06	1.00163
54	0	4.53099e-06	-2.78936e-07	4.53957e-06	1.00162
55	0	4.77691e-06	-2.2921e-07	4.78241e-06	1.00162
56	0	4.89429e-06	-1.77555e-07	4.89751e-06	1.00161
57	0	4.83027e-06	-1.23027e-07	4.83183e-06	1.00161
58	0	4.61778e-06	-6.44636e-08	4.61823e-06	1.00161
59	0	4.19903e-06	-2.01527e-10	4.19903e-06	1.0016
60	0	3.59689e-06	7.04391e-08	3.59758e-06	1.0016
61	0	2.75001e-06	1.49873e-07	2.75409e-06	1.0016
62	0	1.66736e-06	2.39733e-07	1.6845e-06	1.0016
63	0	2.76937e-07	3.44102e-07	4.41702e-07	1.0016
64	0	-1.43651e-06	4.66042e-07	1.51022e-06	1.0016
65	0	-3.56276e-06	6.11668e-07	3.61488e-06	1.0016
66	0	-6.15205e-06	7.87523e-07	6.20225e-06	1.0016
67	0	-9.33655e-06	1.00574e-06	9.39057e-06	1.00161
68	0	-1.32349e-05	1.2805e-06	1.32967e-05	1.00162
69	0	-1.80582e-05	1.63281e-06	1.81319e-05	1.00164
70	0	-2.40426e-05	2.09091e-06	2.41334e-05	1.00167
71	0	-3.1574e-05	2.72177e-06	3.16911e-05	1.00171
72	0	-4.11225e-05	3.57281e-06	4.12775e-05	1.00179
73	0	-5.28233e-05	4.24198e-06	5.29934e-05	1.00192
74	0	-6.40816e-05	3.15457e-06	6.41592e-05	1.00213
75	0	-6.76033e-05	-1.30031e-06	6.76158e-05	1.00244
76	0	-5.87857e-05	-5.03432e-06	5.90008e-05	1.00273
77	0	-4.52194e-05	-4.94537e-06	4.54891e-05	1.00291
78	0	-3.43272e-05	-3.39352e-06	3.44945e-05	1.003
79	0	-2.70535e-05	-2.30606e-06	2.71516e-05	1.00305
80	0	-2.20638e-05	-1.71429e-06	2.21303e-05	1.00308
81	0	-1.83672e-05	-1.38626e-06	1.84195e-05	1.0031
82	0	-1.54163e-05	-1.1856e-06	1.54619e-05	1.00312
83	0	-1.29529e-05	-1.05614e-06	1.29959e-05	1.00313
84	0	-1.07915e-05	-9.6985e-07	1.0835e-05	1.00314
85	0	-8.85107e-06	-9.11277e-07	8.89786e-06	1.00315
86	0	-7.03969e-06	-8.71168e-07	7.09339e-06	1.00316
87	0	-5.33579e-06	-8.44498e-07	5.4022e-06	1.00317
88	0	-3.68172e-06	-8.2724e-07	3.77351e-06	1.00318
89	0	-2.07796e-06	-8.17507e-07	2.23299e-06	1.00319
90	0	-4.77371e-07	-8.14063e-07	9.43706e-07	1.00319
91	0	1.11011e-06	-8.16279e-07	1.37792e-06	1.0032
92	0	2.72834e-06	-8.23498e-07	2.84991e-06	1.0032
93	0	4.36366e-06	-8.35718e-07	4.44296e-06	1.00321
94	0	6.06049e-06	-8.52872e-07	6.12021e-06	1.00321
95	0	7.80413e-06	-8.75448e-07	7.85308e-06	1.00321
96	0	9.64046e-06	-9.03661e-07	9.68272e-06	1.00321
97	0	1.15574e-05	-9.37916e-07	1.15954e-05	1.00322
98	0	1.36047e-05	-9.78797e-07	1.36399e-05	1.00322
99	0	1.57716e-05	-1.02764e-06	1.5805e-05	1.00322
100	0	1.81142e-05	-1.08504e-06	1.81467e-05	1.00322
101	0	2.06293e-05	-1.15174e-06	2.06614e-05	1.00322
102	0	2.33799e-05	-1.2296e-06	2.34122e-05	1.00322
103	0	2.63676e-05	-1.32127e-06	2.64007e-05	1.00321
104	0	2.96687e-05	-1.42773e-06	2.9703e-05	1.00321
105	0	3.32991e-05	-1.55148e-06	3.33353e-05	1.0032
106	0	3.73505e-05	-1.69679e-06	3.7389e-05	1.0032
107	0	4.18537e-05	-1.86691e-06	4.18953e-05	1.00319
108	0	4.69278e-05	-2.06571e-06	4.69733e-05	1.00318
