0	0	5.79107e-05	2.04555e-06	5.79468e-05	0.990628
1	0	5.55376e-05	2.01921e-06	5.55743e-05	0.990608
2	0	5.32362e-05	1.99275e-06	5.32735e-05	0.99059
3	0	5.09924e-05	1.96685e-06	5.10303e-05	0.990572
4	0	4.88594e-05	1.93327e-06	4.88976e-05	0.990556
5	0	4.68126e-05	1.89173e-06	4.68508e-05	0.99054
6	0	4.48936e-05	1.84375e-06	4.49314e-05	0.990526
7	0	4.31173e-05	1.7852e-06	4.31542e-05	0.990513
8	0	4.15379e-05	1.71338e-06	4.15733e-05	0.9905
9	0	4.01559e-05	1.63142e-06	4.0189e-05	0.990488
10	0	3.90285e-05	1.53743e-06	3.90588e-05	0.990477
11	0	3.81757e-05	1.42642e-06	3.82024e-05	0.990465
12	0	3.76568e-05	1.29788e-06	3.76792e-05	0.990454
13	0	3.7494e-05	1.15661e-06	3.75119e-05	0.990441
14	0	3.77478e-05	1.00403e-06	3.77611e-05	0.990427
15	0	3.8441e-05	8.36714e-07	3.84502e-05	0.990411
16	0	3.96282e-05	6.49885e-07	3.96335e-05	0.990391
17	0	4.13335e-05	4.43017e-07	4.13358e-05	0.990368
18	0	4.36251e-05	2.16598e-07	4.36257e-05	0.990338
19	0	4.65366e-05	-3.11449e-08	4.65366e-05	0.9903
20	0	5.01433e-05	-3.03787e-07	5.01443e-05	0.990251
21	0	5.45318e-05	-6.80486e-07	5.45361e-05	0.990187
22	0	5.99568e-05	-1.15702e-06	5.99679e-05	0.990096
23	0	6.65027e-05	-1.61125e-06	6.65222e-05	0.989962
24	0	7.22435e-05	-7.14682e-07	7.22471e-05	0.989752
25	0	7.12995e-05	3.08575e-06	7.13662e-05	0.989458
26	0	5.96847e-05	6.24825e-06	6.00108e-05	0.989183
27	0	4.46117e-05	5.65566e-06	4.49687e-05	0.989023
28	0	3.33265e-05	3.75617e-06	3.35375e-05	0.988957
29	0	2.63048e-05	2.50386e-06	2.64237e-05	0.988932
30	0	2.18441e-05	1.86871e-06	2.19239e-05	0.98892
31	0	1.87165e-05	1.54355e-06	1.878e-05	0.988911
32	0	1.63089e-05	1.3636e-06	1.63658e-05	0.988904
33	0	1.43145e-05	1.26049e-06	1.43699e-05	0.988897
34	0	1.25667e-05	1.19971e-06	1.26238e-05	0.988891
35	0	1.0967e-05	1.16174e-06	1.10284e-05	0.988886
36	0	9.45069e-06	1.13919e-06	9.5191e-06	0.98888
37	0	7.97979e-06	1.12717e-06	8.05901e-06	0.988875
38	0	6.54022e-06	1.12132e-06	6.63565e-06	0.988871
39	0	5.11411e-06	1.11721e-06	5.23471e-06	0.988866
40	0	3.70001e-06	1.11433e-06	3.86417e-06	0.988863
41	0	2.28525e-06	1.11279e-06	2.54178e-06	0.98886
42	0	8.80524e-07	1.11095e-06	1.41758e-06	0.988857
43	0	-5.24168e-07	1.10794e-06	1.22567e-06	0.988855
44	0	-1.91911e-06	1.1048e-06	2.2144e-06	0.988853
45	0	-3.31066e-06	1.10127e-06	3.48903e-06	0.988852
46	0	-4.68735e-06	1.09655e-06	4.81391e-06	0.988852
47	0	-6.05816e-06	1.09126e-06	6.15566e-06	0.988852
48	0	-7.41062e-06	1.08586e-06	7.48975e-06	0.988852
49	0	-8.75418e-06	1.08002e-06	8.82055e-06	0.988854
50	0	-1.00801e-05	1.07429e-06	1.01372e-05	0.988856
51	0	-1.13999e-05	1.06939e-06	1.145e-05	0.988858
52	0	-1.27037e-05	1.06585e-06	1.27483e-05	0.988861
53	0	-1.40094e-05	1.0633e-06	1.40496e-05	0.988865
54	0	-1.53102e-05	1.06301e-06	1.53471e-05	0.988869
55	0	-1.66273e-05	1.06591e-06	1.66615e-05	0.988875
56	0	-1.79568e-05	1.07277e-06	1.79888e-05	0.98888
57	0	-1.93265e-05	1.08512e-06	1.93569e-05	0.988887
58	0	-2.07399e-05	1.1041e-06	2.07693e-05	0.988894
59	0	-2.22327e-05	1.131e-06	2.22615e-05	0.988902
60	0	-2.38218e-05	1.16754e-06	2.38504e-05	0.988912
61	0	-2.55539e-05	1.21774e-06	2.55829e-05	0.988922
