0	0	-1.00113e-06	-9.60697e-07	1.38751e-06	1.00228
1	0	7.95301e-07	-1.00696e-06	1.28315e-06	1.00228
2	0	2.75802e-06	-1.05717e-06	2.95369e-06	1.00228
3	0	4.88112e-06	-1.11489e-06	5.00683e-06	1.00228
4	0	7.20987e-06	-1.18503e-06	7.3066e-06	1.00228
5	0	9.73888e-06	-1.26842e-06	9.82114e-06	1.00228
6	0	1.25563e-05	-1.36054e-06	1.26298e-05	1.00228
7	0	1.56724e-05	-1.46641e-06	1.57408e-05	1.00228
8	0	1.91597e-05	-1.59455e-06	1.9226e-05	1.00227
9	0	2.30352e-05	-1.74768e-06	2.31014e-05	1.00226
10	0	2.74032e-05	-1.92907e-06	2.7471e-05	1.00225
11	0	3.23654e-05	-2.13526e-06	3.24358e-05	1.00224
12	0	3.80529e-05	-2.3792e-06	3.81272e-05	1.00223
13	0	4.45555e-05	-2.68908e-06	4.46366e-05	1.00221
14	0	5.20808e-05	-3.07749e-06	5.21716e-05	1.00218
15	0	6.08282e-05	-3.55329e-06	6.09319e-05	1.00215
16	0	7.12439e-05	-4.14089e-06	7.13642e-05	1.00211
17	0	8.36713e-05	-4.91741e-06	8.38157e-05	1.00206
18	0	9.88411e-05	-5.96146e-06	9.90207e-05	1.00199
19	0	0.000117605	-7.39149e-06	0.000117837	1.0019
20	0	0.000141424	-9.45585e-06	0.000141739	1.00177
21	0	0.000172592	-1.25974e-05	0.000173052	1.00157
22	0	0.000214909	-1.74701e-05	0.000215617	1.00126
23	0	0.000271556	-2.27566e-05	0.000272508	1.00069
24	0	0.000332877	-1.94693e-05	0.000333446	0.999661
25	0	0.000359889	3.12186e-06	0.000359903	0.998115
26	0	0.000321055	2.45644e-05	0.000321993	0.9966
27	0	0.000252693	2.56027e-05	0.000253987	0.995635
28	0	0.000195311	1.81759e-05	0.000196155	0.995156
29	0	0.00015627	1.23248e-05	0.000156755	0.99492
30	0	0.000130037	8.89574e-06	0.000130341	0.994782
31	0	0.000111508	6.85579e-06	0.000111718	0.994688
32	0	9.79159e-05	5.52519e-06	9.80717e-05	0.994618
33	0	8.75405e-05	4.61635e-06	8.76621e-05	0.994563
34	0	7.94673e-05	3.96736e-06	7.95663e-05	0.994518
35	0	7.2987e-05	3.49862e-06	7.30708e-05	0.994479
36	0	6.77149e-05	3.15774e-06	6.77885e-05	0.994445
37	0	6.33736e-05	2.89951e-06	6.34399e-05	0.994415
38	0	5.97723e-05	2.69166e-06	5.98328e-05	0.994387
39	0	5.67297e-05	2.52366e-06	5.67858e-05	0.994362
40	0	5.41341e-05	2.39445e-06	5.4187e-05	0.994338
41	0	5.18899e-05	2.28876e-06	5.19403e-05	0.994315
42	0	4.99755e-05	2.19896e-06	5.00239e-05	0.994294
43	0	4.83058e-05	2.12509e-06	4.83525e-05	0.994273
44	0	4.68561e-05	2.06372e-06	4.69015e-05	0.994253
45	0	4.55631e-05	2.01515e-06	4.56077e-05	0.994234
46	0	4.4429e-05	1.97414e-06	4.44729e-05	0.994215
47	0	4.34277e-05	1.93683e-06	4.34709e-05	0.994196
48	0	4.2545e-05	1.90229e-06	4.25875e-05	0.994178
49	0	4.17565e-05	1.87381e-06	4.17985e-05	0.99416
50	0	4.10638e-05	1.84823e-06	4.11053e-05	0.994143
51	0	4.04621e-05	1.82125e-06	4.0503e-05	0.994125
52	0	3.99469e-05	1.79248e-06	3.99871e-05	0.994108
53	0	3.95168e-05	1.76312e-06	3.95562e-05	0.994091
54	0	3.91847e-05	1.73065e-06	3.92229e-05	0.994074
55	0	3.89614e-05	1.6927e-06	3.89981e-05	0.994057
56	0	3.88571e-05	1.64993e-06	3.88921e-05	0.99404
57	0	3.88832e-05	1.60233e-06	3.89162e-05	0.994022
58	0	3.90638e-05	1.54771e-06	3.90944e-05	0.994004
59	0	3.94212e-05	1.48281e-06	3.9449e-05	0.993985
60	0	3.99823e-05	1.40675e-06	4.0007e-05	0.993966
61	0	4.07742e-05	1.32066e-06	4.07956e-05	0.993945
62	0	4.18322e-05	1.22341e-06	4.18501e-05	0.993923
63	0	4.31905e-05	1.11317e-06	4.32048e-05	0.993898
64	0	4.48835e-05	9.88176e-07	4.48943e-05	0.99387
65	0	4.69521e-05	8.48539e-07	4.69598e-05	0.993838
66	0	4.94378e-05	6.9251e-07	4.94427e-05	0.993802
67	0	5.2389e-05	5.1933e-07	5.23916e-05	0.993759
68	0	5.58519e-05	3.26073e-07	5.58528e-05	0.993708
69	0	5.98773e-05	1.14128e-07	5.98774e-05	0.993645
70	0	6.4511e-05	-1.11111e-07	6.45111e-05	0.993568
71	0	6.98363e-05	-4.35595e-07	6.98377e-05	0.993472
72	0	7.60576e-05	-8.2801e-07	7.60621e-05	0.993341
73	0	8.32237e-05	-1.16731e-06	8.32319e-05	0.993161
74	0	8.90602e-05	6.3158e-08	8.90602e-05	0.992892
75	0	8.68516e-05	4.71575e-06	8.69795e-05	0.992525
76	0	7.17733e-05	8.67255e-06	7.22954e-05	0.992184
77	0	5.22943e-05	8.0973e-06	5.29175e-05	0.99198
78	0	3.74398e-05	5.74224e-06	3.78776e-05	0.991894
79	0	2.80939e-05	4.09328e-06	2.83905e-05	0.991862
80	0	2.22331e-05	3.20073e-06	2.24623e-05	0.991848
81	0	1.83184e-05	2.70951e-06	1.85177e-05	0.99184
