0	0	2.28284e-05	-6.51938e-07	2.28377e-05	0.995124
1	0	1.91523e-05	-6.60884e-07	1.91637e-05	0.995122
2	0	1.55111e-05	-6.6562e-07	1.55254e-05	0.995121
3	0	1.18918e-05	-6.70856e-07	1.19107e-05	0.995122
4	0	8.28545e-06	-6.77667e-07	8.31312e-06	0.995125
5	0	4.69642e-06	-6.81931e-07	4.74567e-06	0.99513
6	0	1.13345e-06	-6.84334e-07	1.32402e-06	0.995136
7	0	-2.40935e-06	-6.87117e-07	2.50541e-06	0.995145
8	0	-5.94115e-06	-6.89043e-07	5.98098e-06	0.995156
9	0	-9.46142e-06	-6.89164e-07	9.48649e-06	0.99517
10	0	-1.29667e-05	-6.86135e-07	1.29848e-05	0.995185
11	0	-1.64686e-05	-6.81078e-07	1.64827e-05	0.995204
12	0	-1.99704e-05	-6.72205e-07	1.99817e-05	0.995226
13	0	-2.34887e-05	-6.5604e-07	2.34978e-05	0.995251
14	0	-2.70457e-05	-6.31477e-07	2.70531e-05	0.995279
15	0	-3.06676e-05	-5.93556e-07	3.06734e-05	0.995312
16	0	-3.44075e-05	-5.41642e-07	3.44118e-05	0.99535
17	0	-3.82823e-05	-4.61549e-07	3.82851e-05	0.995394
18	0	-4.24033e-05	-3.43724e-07	4.24047e-05	0.995445
19	0	-4.68357e-05	-1.85744e-07	4.68361e-05	0.995506
20	0	-5.1769e-05	3.47192e-08	5.1769e-05	0.99558
21	0	-5.73833e-05	4.01499e-07	5.73847e-05	0.995672
22	0	-6.4135e-05	1.0029e-06	6.41428e-05	0.995794
23	0	-7.22939e-05	1.59098e-06	7.23114e-05	0.995969
24	0	-7.98563e-05	7.19541e-07	7.98596e-05	0.996234
25	0	-7.93658e-05	-4.09307e-06	7.94713e-05	0.996604
26	0	-6.44774e-05	-8.53839e-06	6.50403e-05	0.996955
27	0	-4.31762e-05	-8.52554e-06	4.40099e-05	0.997177
28	0	-2.57791e-05	-6.13608e-06	2.64993e-05	0.997272
29	0	-1.43477e-05	-4.19585e-06	1.49487e-05	0.997302
30	0	-7.32104e-06	-2.97921e-06	7.90401e-06	0.997306
31	0	-3.04423e-06	-2.22623e-06	3.77139e-06	0.9973
32	0	-5.71677e-07	-1.73291e-06	1.82477e-06	0.997291
33	0	7.21572e-07	-1.39919e-06	1.5743e-06	0.997281
34	0	1.19465e-06	-1.1703e-06	1.67236e-06	0.99727
35	0	1.10962e-06	-1.01458e-06	1.50354e-06	0.997261
36	0	6.23202e-07	-9.03931e-07	1.09794e-06	0.997252
37	0	-1.43381e-07	-8.23748e-07	8.36133e-07	0.997244
38	0	-1.1021e-06	-7.67663e-07	1.34311e-06	0.997238
