0	0	-1.84388e-05	1.89725e-07	1.84398e-05	0.988426
1	0	-1.98584e-05	1.87522e-07	1.98592e-05	0.988432
2	0	-2.13215e-05	1.88884e-07	2.13224e-05	0.988438
3	0	-2.27646e-05	1.96381e-07	2.27654e-05	0.988444
4	0	-2.42641e-05	2.09644e-07	2.4265e-05	0.988452
5	0	-2.57701e-05	2.25174e-07	2.57711e-05	0.98846
6	0	-2.7377e-05	2.39409e-07	2.7378e-05	0.988469
7	0	-2.90174e-05	2.62796e-07	2.90186e-05	0.988479
8	0	-3.07941e-05	3.01466e-07	3.07956e-05	0.98849
9	0	-3.26507e-05	3.54851e-07	3.26526e-05	0.988502
10	0	-3.4715e-05	4.20191e-07	3.47175e-05	0.988515
11	0	-3.69714e-05	4.97628e-07	3.69747e-05	0.988531
12	0	-3.9543e-05	5.99937e-07	3.95476e-05	0.988547
13	0	-4.24718e-05	7.29606e-07	4.24781e-05	0.988567
14	0	-4.58703e-05	9.18821e-07	4.58795e-05	0.988589
15	0	-4.98552e-05	1.18718e-06	4.98693e-05	0.988615
16	0	-5.47152e-05	1.53362e-06	5.47367e-05	0.988646
17	0	-6.0779e-05	1.98436e-06	6.08114e-05	0.988684
18	0	-6.85308e-05	2.63376e-06	6.85814e-05	0.988732
19	0	-7.85949e-05	3.61151e-06	7.86779e-05	0.988795
20	0	-9.21518e-05	5.10143e-06	9.22929e-05	0.988881
21	0	-0.000111103	7.49735e-06	0.000111356	0.989008
22	0	-0.000138636	1.13853e-05	0.000139103	0.98922
23	0	-0.000177311	1.5511e-05	0.000177988	0.98962
24	0	-0.000219636	1.33457e-05	0.000220041	0.990355
25	0	-0.000236428	-3.17265e-06	0.00023645	0.991463
26	0	-0.000204727	-1.86755e-05	0.000205577	0.992542
27	0	-0.000151108	-1.953e-05	0.000152364	0.993231
28	0	-0.000106353	-1.35887e-05	0.000107218	0.993556
29	0	-7.64448e-05	-8.85143e-06	7.69555e-05	0.993696
30	0	-5.69823e-05	-6.03945e-06	5.73014e-05	0.993761
31	0	-4.37999e-05	-4.38316e-06	4.40186e-05	0.993796
32	0	-3.4505e-05	-3.32598e-06	3.4665e-05	0.993816
33	0	-2.77464e-05	-2.62432e-06	2.78702e-05	0.993828
34	0	-2.2691e-05	-2.15069e-06	2.27927e-05	0.993835
35	0	-1.88158e-05	-1.81959e-06	1.89036e-05	0.993839
36	0	-1.58175e-05	-1.57952e-06	1.58962e-05	0.993841
37	0	-1.34416e-05	-1.39286e-06	1.35135e-05	0.993842
38	0	-1.1549e-05	-1.25366e-06	1.16169e-05	0.993842
39	0	-9.97567e-06	-1.14903e-06	1.00416e-05	0.993843
40	0	-8.71771e-06	-1.06975e-06	8.78309e-06	0.993843
41	0	-7.65195e-06	-1.00179e-06	7.71725e-06	0.993842
42	0	-6.80426e-06	-9.45286e-07	6.86961e-06	0.993842
43	0	-6.05218e-06	-9.0275e-07	6.11913e-06	0.993842
44	0	-5.45124e-06	-8.68182e-07	5.51994e-06	0.993842
45	0	-4.90818e-06	-8.40223e-07	4.97957e-06	0.993842
