0	0	-2.2494e-05	-8.70473e-07	2.25108e-05	0.993447
1	0	-2.36166e-05	-8.65332e-07	2.36324e-05	0.993453
2	0	-2.47621e-05	-8.60479e-07	2.4777e-05	0.993459
3	0	-2.58937e-05	-8.53581e-07	2.59077e-05	0.993467
4	0	-2.70668e-05	-8.43303e-07	2.708e-05	0.993475
5	0	-2.82455e-05	-8.28837e-07	2.82577e-05	0.993483
6	0	-2.94929e-05	-8.07696e-07	2.9504e-05	0.993493
7	0	-3.07748e-05	-7.79103e-07	3.07846e-05	0.993503
8	0	-3.21631e-05	-7.45784e-07	3.21717e-05	0.993513
9	0	-3.36592e-05	-7.0535e-07	3.36665e-05	0.993525
10	0	-3.5321e-05	-6.44146e-07	3.53269e-05	0.993538
11	0	-3.71643e-05	-5.61265e-07	3.71686e-05	0.993552
12	0	-3.92896e-05	-4.57575e-07	3.92923e-05	0.993567
13	0	-4.17341e-05	-3.19588e-07	4.17354e-05	0.993584
14	0	-4.46887e-05	-1.37952e-07	4.46889e-05	0.993603
15	0	-4.82164e-05	1.12391e-07	4.82165e-05	0.993625
16	0	-5.26489e-05	4.50266e-07	5.26508e-05	0.993652
17	0	-5.82178e-05	9.36268e-07	5.82254e-05	0.993683
18	0	-6.55776e-05	1.65639e-06	6.55985e-05	0.993723
19	0	-7.54396e-05	2.73034e-06	7.5489e-05	0.993775
20	0	-8.92353e-05	4.41075e-06	8.93442e-05	0.993847
21	0	-0.00010922	7.22003e-06	0.000109459	0.993959
22	0	-0.000139427	1.18698e-05	0.000139932	0.994156
23	0	-0.000183587	1.7403e-05	0.00018441	0.994556
24	0	-0.000234642	1.60953e-05	0.000235193	0.995338
25	0	-0.000259767	-1.42309e-06	0.000259771	0.996549
26	0	-0.000230902	-1.91141e-05	0.000231691	0.99776
27	0	-0.000175119	-2.09733e-05	0.00017637	0.998552
28	0	-0.000126226	-1.52334e-05	0.000127142	0.998948
29	0	-9.21286e-05	-1.02506e-05	9.26971e-05	0.999133
30	0	-6.91228e-05	-7.1666e-06	6.94933e-05	0.999225
31	0	-5.30176e-05	-5.27711e-06	5.32796e-05	0.999278
32	0	-4.13811e-05	-4.04886e-06	4.15787e-05	0.999309
33	0	-3.26436e-05	-3.21755e-06	3.28018e-05	0.999328
34	0	-2.59876e-05	-2.63878e-06	2.61212e-05	0.999341
35	0	-2.07548e-05	-2.22884e-06	2.08742e-05	0.999348
36	0	-1.66119e-05	-1.92142e-06	1.67226e-05	0.999352
37	0	-1.31996e-05	-1.69217e-06	1.33076e-05	0.999355
38	0	-1.03739e-05	-1.52326e-06	1.04852e-05	0.999356
39	0	-7.98683e-06	-1.39633e-06	8.10797e-06	0.999356
40	0	-5.96879e-06	-1.29353e-06	6.10735e-06	0.999355
41	0	-4.21494e-06	-1.20949e-06	4.38504e-06	0.999354
42	0	-2.6804e-06	-1.14601e-06	2.91512e-06	0.999353
43	0	-1.29799e-06	-1.09803e-06	1.70013e-06	0.999351
44	0	-6.86309e-08	-1.06093e-06	1.06315e-06	0.999349
45	0	1.07025e-06	-1.03139e-06	1.48634e-06	0.999347
46	0	2.10767e-06	-1.00943e-06	2.33693e-06	0.999345
47	0	3.09707e-06	-9.93672e-07	3.25258e-06	0.999343
48	0	4.01645e-06	-9.81516e-07	4.13464e-06	0.99934
49	0	4.91641e-06	-9.74273e-07	5.01202e-06	0.999338
50	0	5.77997e-06	-9.72624e-07	5.86123e-06	0.999335
51	0	6.64619e-06	-9.75268e-07	6.71736e-06	0.999332
52	0	7.49371e-06	-9.79968e-07	7.55751e-06	0.999329
53	0	8.36081e-06	-9.87879e-07	8.41897e-06	0.999326
54	0	9.23392e-06	-1.00046e-06	9.28795e-06	0.999323
55	0	1.01531e-05	-1.01782e-06	1.0204e-05	0.99932
56	0	1.11028e-05	-1.03868e-06	1.11512e-05	0.999316
57	0	1.21198e-05	-1.06449e-06	1.21664e-05	0.999312
58	0	1.32007e-05	-1.09661e-06	1.32461e-05	0.999308
59	0	1.4386e-05	-1.13689e-06	1.44308e-05	0.999304
60	0	1.56824e-05	-1.18529e-06	1.57272e-05	0.999299
61	0	1.71351e-05	-1.24582e-06	1.71803e-05	0.999293
62	0	1.87723e-05	-1.32145e-06	1.88187e-05	0.999287
63	0	2.06583e-05	-1.41625e-06	2.07068e-05	0.999279
64	0	2.28502e-05	-1.53731e-06	2.29019e-05	0.99927
65	0	2.54516e-05	-1.69605e-06	2.5508e-05	0.99926
66	0	2.85838e-05	-1.90864e-06	2.86474e-05	0.999247
67	0	3.24535e-05	-2.19923e-06	3.25279e-05	0.999231
