0	0	1.06109e-05	-5.81574e-07	1.06269e-05	1.00103
1	0	1.16444e-05	-5.83843e-07	1.1659e-05	1.00102
2	0	1.26964e-05	-5.82987e-07	1.27097e-05	1.00102
3	0	1.37627e-05	-5.86561e-07	1.37752e-05	1.00101
4	0	1.48767e-05	-6.01267e-07	1.48888e-05	1.001
5	0	1.60261e-05	-6.29375e-07	1.60384e-05	1.001
6	0	1.7236e-05	-6.69802e-07	1.7249e-05	1.00099
7	0	1.85097e-05	-7.13853e-07	1.85235e-05	1.00098
8	0	1.9884e-05	-7.56582e-07	1.98984e-05	1.00097
9	0	2.13674e-05	-8.01387e-07	2.13825e-05	1.00096
10	0	2.30033e-05	-8.55792e-07	2.30192e-05	1.00095
11	0	2.48121e-05	-9.27499e-07	2.48294e-05	1.00094
12	0	2.68573e-05	-1.02312e-06	2.68768e-05	1.00093
13	0	2.91676e-05	-1.1494e-06	2.91903e-05	1.00091
14	0	3.18409e-05	-1.30605e-06	3.18676e-05	1.0009
15	0	3.4984e-05	-1.49639e-06	3.5016e-05	1.00088
16	0	3.8787e-05	-1.73951e-06	3.8826e-05	1.00086
17	0	4.34475e-05	-2.07997e-06	4.34973e-05	1.00083
18	0	4.93185e-05	-2.57492e-06	4.93857e-05	1.0008
19	0	5.6887e-05	-3.29934e-06	5.69826e-05	1.00075
20	0	6.70245e-05	-4.39412e-06	6.71684e-05	1.00069
21	0	8.11364e-05	-6.17584e-06	8.13711e-05	1.00061
22	0	0.000101682	-9.08911e-06	0.000102087	1.00046
23	0	0.000130865	-1.24122e-05	0.000131453	1.00018
24	0	0.000163817	-1.11678e-05	0.000164198	0.999646
25	0	0.000179069	7.05488e-07	0.000179071	0.998831
26	0	0.000158637	1.23524e-05	0.000159117	0.998025
27	0	0.000121029	1.3341e-05	0.000121762	0.997504
28	0	8.84387e-05	9.47005e-06	8.89443e-05	0.997246
29	0	6.55984e-05	6.26519e-06	6.5897e-05	0.997125
30	0	4.98342e-05	4.32054e-06	5.00212e-05	0.997062
31	0	3.84186e-05	3.1424e-06	3.85469e-05	0.997026
32	0	2.98104e-05	2.37203e-06	2.99046e-05	0.997004
33	0	2.30816e-05	1.83744e-06	2.31546e-05	0.996991
34	0	1.76884e-05	1.45507e-06	1.77482e-05	0.996984
35	0	1.32339e-05	1.17958e-06	1.32864e-05	0.99698
36	0	9.48571e-06	9.77168e-07	9.53591e-06	0.99698
37	0	6.25251e-06	8.23935e-07	6.30656e-06	0.996982
38	0	3.43016e-06	7.05839e-07	3.50203e-06	0.996986
39	0	8.98153e-07	6.16796e-07	1.08955e-06	0.996991
40	0	-1.39234e-06	5.48631e-07	1.49653e-06	0.996998
41	0	-3.51198e-06	4.96881e-07	3.54695e-06	0.997005
42	0	-5.48924e-06	4.58111e-07	5.50832e-06	0.997013
43	0	-7.37088e-06	4.29039e-07	7.38335e-06	0.997022
44	0	-9.16879e-06	4.07998e-07	9.17786e-06	0.997031
45	0	-1.09192e-05	3.92459e-07	1.09263e-05	0.997042
46	0	-1.26225e-05	3.83315e-07	1.26283e-05	0.997053
47	0	-1.43151e-05	3.7869e-07	1.43201e-05	0.997065
48	0	-1.59813e-05	3.77035e-07	1.59857e-05	0.997077
49	0	-1.76542e-05	3.77626e-07	1.76582e-05	0.997091
50	0	-1.93177e-05	3.8069e-07	1.93214e-05	0.997105
51	0	-2.1002e-05	3.86385e-07	2.10056e-05	0.99712
52	0	-2.26898e-05	3.93243e-07	2.26932e-05	0.997136
53	0	-2.44059e-05	4.01945e-07	2.44092e-05	0.997153
54	0	-2.61358e-05	4.11986e-07	2.6139e-05	0.997171
55	0	-2.78994e-05	4.23904e-07	2.79026e-05	0.99719
56	0	-2.96865e-05	4.37086e-07	2.96897e-05	0.99721
57	0	-3.15164e-05	4.52325e-07	3.15196e-05	0.997231
58	0	-3.33835e-05	4.69984e-07	3.33868e-05	0.997254
