0	0	-1.51081e-05	-8.09703e-07	1.51298e-05	1.0015
1	0	-1.39377e-05	-8.33734e-07	1.39626e-05	1.00151
2	0	-1.26665e-05	-8.62004e-07	1.26958e-05	1.00151
3	0	-1.13238e-05	-8.94162e-07	1.1359e-05	1.00151
4	0	-9.8579e-06	-9.30341e-07	9.90171e-06	1.00152
5	0	-8.2934e-06	-9.71825e-07	8.35015e-06	1.00152
6	0	-6.57574e-06	-1.02165e-06	6.65463e-06	1.00152
7	0	-4.71474e-06	-1.07759e-06	4.83632e-06	1.00152
8	0	-2.65072e-06	-1.13938e-06	2.88522e-06	1.00152
9	0	-3.95202e-07	-1.21285e-06	1.27561e-06	1.00152
10	0	2.11909e-06	-1.30304e-06	2.48766e-06	1.00151
11	0	4.90295e-06	-1.41047e-06	5.1018e-06	1.00151
12	0	8.04971e-06	-1.53508e-06	8.19477e-06	1.0015
13	0	1.15895e-05	-1.68097e-06	1.17107e-05	1.00149
14	0	1.56409e-05	-1.85659e-06	1.57507e-05	1.00148
15	0	2.02873e-05	-2.0746e-06	2.03931e-05	1.00146
16	0	2.56813e-05	-2.35636e-06	2.57892e-05	1.00144
17	0	3.20085e-05	-2.71763e-06	3.21237e-05	1.00141
18	0	3.95721e-05	-3.19094e-06	3.97006e-05	1.00138
19	0	4.87987e-05	-3.81969e-06	4.8948e-05	1.00133
20	0	6.02816e-05	-4.71242e-06	6.04655e-05	1.00127
21	0	7.50479e-05	-6.09347e-06	7.52949e-05	1.00117
22	0	9.47508e-05	-8.22561e-06	9.51072e-05	1.00102
23	0	0.000120828	-1.04931e-05	0.000121283	1.00076
24	0	0.000148966	-8.83304e-06	0.000149227	1.00029
25	0	0.000161712	1.58748e-06	0.00016172	0.999584
26	0	0.000144612	1.16759e-05	0.000145083	0.998892
27	0	0.00011353	1.26265e-05	0.00011423	0.998441
28	0	8.67037e-05	9.56235e-06	8.72294e-05	0.998209
29	0	6.79091e-05	7.0057e-06	6.82695e-05	0.998089
30	0	5.49345e-05	5.43531e-06	5.52027e-05	0.998018
31	0	4.56348e-05	4.4531e-06	4.58515e-05	0.997971
32	0	3.87226e-05	3.79948e-06	3.89086e-05	0.997935
33	0	3.34434e-05	3.34615e-06	3.36104e-05	0.997908
34	0	2.93472e-05	3.02067e-06	2.95023e-05	0.997887
35	0	2.61284e-05	2.77992e-06	2.62759e-05	0.997868
36	0	2.35799e-05	2.59389e-06	2.37221e-05	0.997853
37	0	2.15422e-05	2.44686e-06	2.16807e-05	0.997839
38	0	1.99193e-05	2.32789e-06	2.00548e-05	0.997827
39	0	1.86306e-05	2.23175e-06	1.87638e-05	0.997816
40	0	1.76209e-05	2.15398e-06	1.77521e-05	0.997805
41	0	1.68557e-05	2.08716e-06	1.69845e-05	0.997795
42	0	1.63081e-05	2.02585e-06	1.64334e-05	0.997785
43	0	1.59451e-05	1.97184e-06	1.60666e-05	0.997776
44	0	1.57404e-05	1.92752e-06	1.5858e-05	0.997767
45	0	1.56813e-05	1.88774e-06	1.57945e-05	0.997758
46	0	1.57625e-05	1.84783e-06	1.58705e-05	0.997749
47	0	1.59709e-05	1.81051e-06	1.60732e-05	0.997739
48	0	1.62931e-05	1.77751e-06	1.63898e-05	0.99773
49	0	1.67249e-05	1.74745e-06	1.6816e-05	0.99772
50	0	1.72623e-05	1.71747e-06	1.73475e-05	0.99771
51	0	1.79055e-05	1.6871e-06	1.79848e-05	0.997699
52	0	1.86442e-05	1.65751e-06	1.87177e-05	0.997688
53	0	1.94771e-05	1.62882e-06	1.9545e-05	0.997676
54	0	2.04038e-05	1.60055e-06	2.04664e-05	0.997663
55	0	2.14284e-05	1.57077e-06	2.14859e-05	0.99765
56	0	2.25488e-05	1.53941e-06	2.26013e-05	0.997636
57	0	2.37652e-05	1.50744e-06	2.3813e-05	0.99762
