0	0	5.91452e-05	1.14762e-06	5.91563e-05	0.988822
1	0	5.53594e-05	1.11426e-06	5.53706e-05	0.988805
2	0	5.17046e-05	1.09515e-06	5.17162e-05	0.988789
3	0	4.80067e-05	1.09808e-06	4.80193e-05	0.988775
4	0	4.44496e-05	1.1178e-06	4.44637e-05	0.988764
5	0	4.0895e-05	1.1376e-06	4.09108e-05	0.988754
6	0	3.75188e-05	1.13544e-06	3.75359e-05	0.988746
7	0	3.41885e-05	1.09347e-06	3.42059e-05	0.98874
8	0	3.10841e-05	1.00674e-06	3.11003e-05	0.988736
9	0	2.80703e-05	8.9472e-07	2.80845e-05	0.988733
10	0	2.53127e-05	7.90377e-07	2.5325e-05	0.988732
11	0	2.26985e-05	7.26486e-07	2.27101e-05	0.988733
12	0	2.0406e-05	7.07698e-07	2.04182e-05	0.988735
13	0	1.83489e-05	7.15413e-07	1.83628e-05	0.988738
14	0	1.66914e-05	7.1201e-07	1.67065e-05	0.988742
15	0	1.53455e-05	6.68533e-07	1.53601e-05	0.988747
16	0	1.44435e-05	5.72428e-07	1.44549e-05	0.988751
17	0	1.38801e-05	4.33879e-07	1.38869e-05	0.988756
18	0	1.37596e-05	2.71024e-07	1.37622e-05	0.988759
19	0	1.39867e-05	1.0483e-07	1.39871e-05	0.988761
20	0	1.4689e-05	-5.77181e-08	1.46891e-05	0.98876
21	0	1.58577e-05	-2.54001e-07	1.58598e-05	0.988755
22	0	1.77617e-05	-5.23477e-07	1.77694e-05	0.988742
23	0	2.04748e-05	-8.34876e-07	2.04918e-05	0.988714
24	0	2.34047e-05	-6.52335e-07	2.34138e-05	0.988655
25	0	2.41375e-05	6.19172e-07	2.41455e-05	0.988562
26	0	2.12009e-05	1.64286e-06	2.12644e-05	0.988474
27	0	1.71256e-05	1.36136e-06	1.71796e-05	0.988425
28	0	1.42595e-05	7.74689e-07	1.42805e-05	0.988406
29	0	1.24761e-05	4.72894e-07	1.24851e-05	0.988397
30	0	1.12223e-05	3.75373e-07	1.12286e-05	0.98839
31	0	1.00741e-05	3.58025e-07	1.00805e-05	0.988383
32	0	8.96333e-06	3.66658e-07	8.97083e-06	0.988377
33	0	7.77908e-06	3.83159e-07	7.78851e-06	0.988371
34	0	6.57399e-06	4.00943e-07	6.58621e-06	0.988365
35	0	5.28357e-06	4.18006e-07	5.30008e-06	0.98836
36	0	3.97484e-06	4.32553e-07	3.99831e-06	0.988355
37	0	2.59349e-06	4.44631e-07	2.63133e-06	0.988351
38	0	1.20769e-06	4.53991e-07	1.2902e-06	0.988347
39	0	-2.34424e-07	4.61075e-07	5.17247e-07	0.988344
40	0	-1.66807e-06	4.66124e-07	1.73197e-06	0.988342
41	0	-3.14455e-06	4.69327e-07	3.17938e-06	0.98834
42	0	-4.60163e-06	4.70229e-07	4.62559e-06	0.988339
43	0	-6.09013e-06	4.69605e-07	6.10821e-06	0.988338
44	0	-7.55102e-06	4.67389e-07	7.56547e-06	0.988338
45	0	-9.03477e-06	4.64337e-07	9.0467e-06	0.988339
46	0	-1.04866e-05	4.60731e-07	1.04967e-05	0.988341
47	0	-1.19573e-05	4.56876e-07	1.19661e-05	0.988343
48	0	-1.33949e-05	4.52802e-07	1.34025e-05	0.988345
49	0	-1.48503e-05	4.49341e-07	1.48571e-05	0.988349
50	0	-1.62764e-05	4.46749e-07	1.62825e-05	0.988353
51	0	-1.7725e-05	4.45888e-07	1.77306e-05	0.988358
52	0	-1.91541e-05	4.46692e-07	1.91593e-05	0.988363
53	0	-2.06158e-05	4.50268e-07	2.06208e-05	0.988369
