0	0	-6.04477e-05	1.28028e-06	6.04613e-05	1.00995
1	0	-5.59271e-05	1.23815e-06	5.59408e-05	1.00997
2	0	-5.12536e-05	1.19249e-06	5.12675e-05	1.00998
3	0	-4.64521e-05	1.1493e-06	4.64664e-05	1.00999
4	0	-4.15067e-05	1.11022e-06	4.15216e-05	1.01
5	0	-3.64392e-05	1.07309e-06	3.6455e-05	1.01001
6	0	-3.12614e-05	1.03881e-06	3.12786e-05	1.01001
7	0	-2.60146e-05	1.01446e-06	2.60344e-05	1.01001
8	0	-2.07034e-05	1.00537e-06	2.07278e-05	1.01001
9	0	-1.53781e-05	1.00816e-06	1.54111e-05	1.01
10	0	-1.006e-05	1.01948e-06	1.01116e-05	1.00999
11	0	-4.81069e-06	1.03922e-06	4.92166e-06	1.00997
12	0	3.54591e-07	1.07174e-06	1.12888e-06	1.00995
13	0	5.38151e-06	1.11696e-06	5.4962e-06	1.00992
14	0	1.02682e-05	1.16691e-06	1.03343e-05	1.00989
15	0	1.49901e-05	1.21737e-06	1.50394e-05	1.00986
16	0	1.9553e-05	1.25934e-06	1.95935e-05	1.00982
17	0	2.39776e-05	1.28508e-06	2.4012e-05	1.00977
18	0	2.83095e-05	1.2846e-06	2.83386e-05	1.00972
19	0	3.26505e-05	1.24869e-06	3.26744e-05	1.00966
20	0	3.70778e-05	1.17299e-06	3.70964e-05	1.00959
21	0	4.17438e-05	9.9843e-07	4.17558e-05	1.00951
22	0	4.6809e-05	7.69722e-07	4.68153e-05	1.00941
23	0	5.23594e-05	5.38531e-07	5.23621e-05	1.00927
24	0	5.6929e-05	1.2891e-06	5.69436e-05	1.00907
25	0	5.59721e-05	4.41096e-06	5.61456e-05	1.0088
26	0	4.54424e-05	7.41276e-06	4.6043e-05	1.00855
27	0	3.02114e-05	7.59344e-06	3.1151e-05	1.00838
28	0	1.70631e-05	6.13327e-06	1.81319e-05	1.0083
29	0	7.65378e-06	4.89036e-06	9.08273e-06	1.00826
30	0	1.0673e-06	4.08472e-06	4.22185e-06	1.00825
31	0	-3.62763e-06	3.55852e-06	5.08161e-06	1.00825
32	0	-7.04212e-06	3.18899e-06	7.73053e-06	1.00825
33	0	-9.52326e-06	2.91328e-06	9.9589e-06	1.00825
34	0	-1.131e-05	2.70251e-06	1.16284e-05	1.00826
35	0	-1.25347e-05	2.53581e-06	1.27887e-05	1.00827
36	0	-1.32951e-05	2.39333e-06	1.35088e-05	1.00828
37	0	-1.36579e-05	2.26887e-06	1.38451e-05	1.00828
38	0	-1.36902e-05	2.16048e-06	1.38596e-05	1.00829
39	0	-1.34128e-05	2.064e-06	1.35707e-05	1.0083
40	0	-1.28662e-05	1.97533e-06	1.3017e-05	1.00831
41	0	-1.20613e-05	1.89354e-06	1.22091e-05	1.00832
42	0	-1.10309e-05	1.81866e-06	1.11799e-05	1.00833
43	0	-9.77707e-06	1.74879e-06	9.93224e-06	1.00834
44	0	-8.3294e-06	1.68263e-06	8.49766e-06	1.00834
45	0	-6.68976e-06	1.62141e-06	6.88345e-06	1.00835
46	0	-4.88121e-06	1.56433e-06	5.12576e-06	1.00836
47	0	-2.89713e-06	1.51029e-06	3.26716e-06	1.00836
48	0	-7.66231e-07	1.45929e-06	1.64822e-06	1.00836
49	0	1.51764e-06	1.41111e-06	2.07231e-06	1.00837
50	0	3.93519e-06	1.3652e-06	4.16527e-06	1.00837
51	0	6.49519e-06	1.32028e-06	6.62801e-06	1.00837
52	0	9.17954e-06	1.27656e-06	9.26788e-06	1.00837
53	0	1.19969e-05	1.23328e-06	1.20601e-05	1.00836
54	0	1.49383e-05	1.1895e-06	1.49856e-05	1.00836
55	0	1.80177e-05	1.14404e-06	1.8054e-05	1.00836
56	0	2.1231e-05	1.09524e-06	2.12592e-05	1.00835
57	0	2.45983e-05	1.0414e-06	2.46203e-05	1.00834
58	0	2.81284e-05	9.81447e-07	2.81455e-05	1.00833
59	0	3.18536e-05	9.11923e-07	3.18666e-05	1.00831
60	0	3.5799e-05	8.28175e-07	3.58086e-05	1.0083
61	0	4.00135e-05	7.2451e-07	4.00201e-05	1.00828
62	0	4.45621e-05	5.97451e-07	4.45661e-05	1.00826
63	0	4.95344e-05	4.36433e-07	4.95363e-05	1.00824
64	0	5.50505e-05	2.24568e-07	5.5051e-05	1.00821
65	0	6.12822e-05	-6.0402e-08	6.12823e-05	1.00817
66	0	6.84857e-05	-4.507e-07	6.84872e-05	1.00813
67	0	7.70347e-05	-9.97813e-07	7.70411e-05	1.00808
68	0	8.74827e-05	-1.77891e-06	8.75008e-05	1.00802
69	0	0.000100657	-2.91468e-06	0.000100699	1.00794
70	0	0.000117842	-4.63062e-06	0.000117933	1.00783
71	0	0.000141211	-7.4079e-06	0.000141405	1.00766
72	0	0.000174283	-1.18514e-05	0.000174686	1.00739
73	0	0.000219806	-1.63777e-05	0.000220415	1.00689
74	0	0.000268237	-1.34014e-05	0.000268572	1.00599
75	0	0.000285303	6.20017e-06	0.00028537	1.00464
76	0	0.000245508	2.36823e-05	0.000246648	1.00334
77	0	0.000182	2.35125e-05	0.000183512	1.00254
78	0	0.000131055	1.58336e-05	0.000132008	1.00218
79	0	9.82546e-05	1.02131e-05	9.8784e-05	1.00203
80	0	7.73702e-05	7.08691e-06	7.7694e-05	1.00195
81	0	6.32318e-05	5.35531e-06	6.34581e-05	1.00191
82	0	5.30507e-05	4.3059e-06	5.32252e-05	1.00188
83	0	4.53567e-05	3.62713e-06	4.55015e-05	1.00186
84	0	3.9308e-05	3.16922e-06	3.94355e-05	1.00184
85	0	3.43912e-05	2.84726e-06	3.45089e-05	1.00183
86	0	3.02925e-05	2.60923e-06	3.04047e-05	1.00182
87	0	2.6813e-05	2.42446e-06	2.69224e-05	1.00181
88	0	2.38205e-05	2.27531e-06	2.39289e-05	1.00181
89	0	2.12294e-05	2.151e-06	2.13381e-05	1.0018
90	0	1.89798e-05	2.04343e-06	1.90895e-05	1.0018
91	0	1.70311e-05	1.94795e-06	1.71421e-05	1.00179
92	0	1.53471e-05	1.86159e-06	1.54596e-05	1.00179
93	0	1.39069e-05	1.78269e-06	1.40207e-05	1.00179
94	0	1.26891e-05	1.70948e-06	1.28037e-05	1.00179
95	0	1.1684e-05	1.64065e-06	1.17986e-05	1.00179
96	0	1.08736e-05	1.57553e-06	1.09872e-05	1.00178
97	0	1.02518e-05	1.51393e-06	1.0363e-05	1.00178
98	0	9.8042e-06	1.4554e-06	9.91164e-06	1.00178
99	0	9.52733e-06	1.39961e-06	9.62959e-06	1.00178
100	0	9.40804e-06	1.34639e-06	9.50389e-06	1.00178
101	0	9.44397e-06	1.29556e-06	9.53242e-06	1.00178
102	0	9.62349e-06	1.247e-06	9.70394e-06	1.00178
103	0	9.94468e-06	1.20044e-06	1.00169e-05	1.00177
104	0	1.03966e-05	1.15584e-06	1.04606e-05	1.00177
105	0	1.09782e-05	1.11292e-06	1.10344e-05	1.00177
106	0	1.16804e-05	1.0714e-06	1.17295e-05	1.00176
107	0	1.25042e-05	1.03115e-06	1.25467e-05	1.00176
108	0	1.34413e-05	9.91379e-07	1.34778e-05	1.00175
109	0	1.44952e-05	9.51354e-07	1.45264e-05	1.00174
