0	0	2.66055e-05	-1.12268e-06	2.66292e-05	1.00355
1	0	2.93506e-05	-1.20207e-06	2.93752e-05	1.00355
2	0	3.23634e-05	-1.29007e-06	3.23891e-05	1.00354
3	0	3.56575e-05	-1.38985e-06	3.56846e-05	1.00354
4	0	3.93014e-05	-1.51021e-06	3.93304e-05	1.00354
5	0	4.32951e-05	-1.65621e-06	4.33268e-05	1.00353
6	0	4.77855e-05	-1.81843e-06	4.78201e-05	1.00352
7	0	5.27858e-05	-2.01059e-06	5.2824e-05	1.00351
8	0	5.84494e-05	-2.24157e-06	5.84923e-05	1.0035
9	0	6.48091e-05	-2.51185e-06	6.48578e-05	1.00348
10	0	7.20999e-05	-2.82732e-06	7.21553e-05	1.00346
11	0	8.03828e-05	-3.20947e-06	8.04468e-05	1.00344
12	0	8.99494e-05	-3.67138e-06	9.00243e-05	1.00341
13	0	0.000101013	-4.2279e-06	0.000101102	1.00338
14	0	0.000113944	-4.92987e-06	0.000114051	1.00333
15	0	0.000129128	-5.80292e-06	0.000129259	1.00327
16	0	0.000147224	-6.89046e-06	0.000147385	1.0032
17	0	0.000169001	-8.30234e-06	0.000169204	1.0031
18	0	0.000195684	-1.01841e-05	0.000195949	1.00297
19	0	0.000228761	-1.27652e-05	0.000229117	1.0028
20	0	0.000270927	-1.64293e-05	0.000271425	1.00256
21	0	0.000325986	-2.20178e-05	0.000326728	1.00221
22	0	0.000400656	-3.06228e-05	0.000401825	1.00163
23	0	0.000499803	-3.96533e-05	0.000501374	1.0006
24	0	0.000605822	-3.34742e-05	0.000606746	0.998737
25	0	0.000649039	6.94983e-06	0.000649076	0.995961
26	0	0.000574537	4.43782e-05	0.000576248	0.993262
27	0	0.000449114	4.48211e-05	0.000451345	0.991572
28	0	0.000346343	3.04103e-05	0.000347676	0.990765
29	0	0.000277977	1.95846e-05	0.000278667	0.990382
30	0	0.00023296	1.33868e-05	0.000233344	0.990166
31	0	0.000201483	9.8065e-06	0.000201722	0.990019
32	0	0.000178445	7.53399e-06	0.000178604	0.989909
33	0	0.000160843	6.0172e-06	0.000160956	0.989822
34	0	0.000146976	4.97576e-06	0.00014706	0.989749
35	0	0.000135706	4.24469e-06	0.000135772	0.989687
36	0	0.00012635	3.71004e-06	0.000126404	0.989632
37	0	0.000118412	3.29771e-06	0.000118458	0.989582
38	0	0.000111536	2.98053e-06	0.000111576	0.989537
39	0	0.000105436	2.74017e-06	0.000105472	0.989495
40	0	9.99863e-05	2.55973e-06	0.000100019	0.989456
41	0	9.50077e-05	2.41744e-06	9.50384e-05	0.98942
42	0	9.04416e-05	2.30723e-06	9.0471e-05	0.989386
43	0	8.61301e-05	2.21932e-06	8.61587e-05	0.989354
44	0	8.20721e-05	2.15065e-06	8.21003e-05	0.989323
45	0	7.81526e-05	2.10507e-06	7.81809e-05	0.989295
46	0	7.44049e-05	2.06675e-06	7.44336e-05	0.989268
47	0	7.07445e-05	2.0358e-06	7.07737e-05	0.989242
48	0	6.7162e-05	2.01191e-06	6.71921e-05	0.989218
49	0	6.36275e-05	1.9964e-06	6.36588e-05	0.989196
50	0	6.01515e-05	1.98114e-06	6.01841e-05	0.989176
51	0	5.67181e-05	1.96454e-06	5.67522e-05	0.989157
52	0	5.33375e-05	1.94777e-06	5.3373e-05	0.98914
53	0	5.00044e-05	1.92476e-06	5.00414e-05	0.989125
54	0	4.67483e-05	1.89516e-06	4.67867e-05	0.989111
55	0	4.35638e-05	1.85973e-06	4.36035e-05	0.9891
56	0	4.04967e-05	1.8181e-06	4.05375e-05	0.98909
57	0	3.75477e-05	1.76619e-06	3.75892e-05	0.989081
58	0	3.47725e-05	1.70256e-06	3.48141e-05	0.989074
59	0	3.21761e-05	1.62761e-06	3.22172e-05	0.989069
60	0	2.98199e-05	1.5406e-06	2.98597e-05	0.989065
61	0	2.77077e-05	1.44086e-06	2.77452e-05	0.989063
62	0	2.59003e-05	1.32939e-06	2.59344e-05	0.989061
63	0	2.44075e-05	1.20567e-06	2.44373e-05	0.989059
64	0	2.32887e-05	1.06976e-06	2.33132e-05	0.989058
65	0	2.25387e-05	9.23804e-07	2.25577e-05	0.989056
66	0	2.22094e-05	7.68419e-07	2.22227e-05	0.989054
67	0	2.23009e-05	6.02889e-07	2.23091e-05	0.98905
68	0	2.28666e-05	4.24406e-07	2.28706e-05	0.989043
69	0	2.39065e-05	2.29549e-07	2.39076e-05	0.989033
70	0	2.5486e-05	1.30728e-08	2.5486e-05	0.989018
71	0	2.76659e-05	-2.75703e-07	2.76673e-05	0.988995
72	0	3.06614e-05	-6.55828e-07	3.06684e-05	0.988958
73	0	3.45776e-05	-1.05789e-06	3.45938e-05	0.988898
74	0	3.83761e-05	-6.92773e-07	3.83823e-05	0.988793
75	0	3.86057e-05	1.33752e-06	3.86289e-05	0.988638
76	0	3.29864e-05	3.0169e-06	3.31241e-05	0.988493
77	0	2.55168e-05	2.64401e-06	2.56534e-05	0.98841
78	0	2.00314e-05	1.65505e-06	2.00997e-05	0.988376
79	0	1.66226e-05	1.06134e-06	1.66565e-05	0.988363
80	0	1.43598e-05	7.98658e-07	1.4382e-05	0.988354
81	0	1.25975e-05	6.85573e-07	1.26161e-05	0.988347
82	0	1.10734e-05	6.35219e-07	1.10916e-05	0.98834
83	0	9.63887e-06	6.14117e-07	9.65842e-06	0.988334
84	0	8.25543e-06	6.07574e-07	8.27775e-06	0.988328
85	0	6.86883e-06	6.08037e-07	6.89569e-06	0.988323
86	0	5.48562e-06	6.11814e-07	5.51963e-06	0.988318
87	0	4.07692e-06	6.16785e-07	4.12331e-06	0.988313
88	0	2.66497e-06	6.2159e-07	2.7365e-06	0.988309
89	0	1.22737e-06	6.25567e-07	1.3776e-06	0.988306
90	0	-2.10955e-07	6.28533e-07	6.6299e-07	0.988303
91	0	-1.66935e-06	6.3033e-07	1.78439e-06	0.988301
92	0	-3.12145e-06	6.30729e-07	3.18454e-06	0.988299
93	0	-4.58639e-06	6.30043e-07	4.62946e-06	0.988298
94	0	-6.03915e-06	6.2829e-07	6.07174e-06	0.988298
95	0	-7.49857e-06	6.25714e-07	7.52463e-06	0.988298
96	0	-8.9411e-06	6.22447e-07	8.96274e-06	0.988299
97	0	-1.03864e-05	6.18756e-07	1.04048e-05	0.988301
98	0	-1.1813e-05	6.14833e-07	1.1829e-05	0.988303
99	0	-1.32416e-05	6.11404e-07	1.32557e-05	0.988305
100	0	-1.46544e-05	6.08781e-07	1.4667e-05	0.988309
101	0	-1.60738e-05	6.07368e-07	1.60852e-05	0.988313
102	0	-1.74844e-05	6.07678e-07	1.7495e-05	0.988318
103	0	-1.89114e-05	6.10296e-07	1.89212e-05	0.988323
104	0	-2.03451e-05	6.15604e-07	2.03545e-05	0.988329
105	0	-2.18153e-05	6.25359e-07	2.18243e-05	0.988336
106	0	-2.33152e-05	6.41118e-07	2.3324e-05	0.988344
107	0	-2.48805e-05	6.62766e-07	2.48893e-05	0.988352
108	0	-2.65167e-05	6.9145e-07	2.65257e-05	0.988362
109	0	-2.82686e-05	7.30181e-07	2.8278e-05	0.988372
110	0	-3.01502e-05	7.82055e-07	3.01603e-05	0.988384
111	0	-3.22258e-05	8.51161e-07	3.2237e-05	0.988397
112	0	-3.45313e-05	9.43119e-07	3.45441e-05	0.988412
113	0	-3.71588e-05	1.0639e-06	3.7174e-05	0.988429
