0	0	-9.36499e-05	-6.48806e-07	9.36521e-05	1.02185
1	0	-8.32164e-05	-7.45364e-07	8.32198e-05	1.02188
2	0	-7.26084e-05	-8.55962e-07	7.26135e-05	1.02191
3	0	-6.15661e-05	-9.79273e-07	6.15739e-05	1.02193
4	0	-5.02635e-05	-1.1028e-06	5.02756e-05	1.02195
5	0	-3.84463e-05	-1.22881e-06	3.84659e-05	1.02196
6	0	-2.63831e-05	-1.37101e-06	2.64187e-05	1.02196
7	0	-1.38109e-05	-1.51977e-06	1.38943e-05	1.02195
8	0	-9.4027e-07	-1.66974e-06	1.91628e-06	1.02194
9	0	1.25042e-05	-1.8247e-06	1.26366e-05	1.02192
10	0	2.62733e-05	-1.98755e-06	2.63484e-05	1.02189
11	0	4.06351e-05	-2.17117e-06	4.0693e-05	1.02185
12	0	5.53855e-05	-2.39124e-06	5.54371e-05	1.0218
13	0	7.08484e-05	-2.65615e-06	7.08981e-05	1.02173
14	0	8.69726e-05	-2.9668e-06	8.70232e-05	1.02166
15	0	0.000104198	-3.35666e-06	0.000104252	1.02156
16	0	0.000122565	-3.8848e-06	0.000122627	1.02145
17	0	0.000142698	-4.61803e-06	0.000142772	1.02131
18	0	0.000164967	-5.64262e-06	0.000165063	1.02114
19	0	0.0001906	-7.02983e-06	0.00019073	1.02093
20	0	0.000220414	-8.91198e-06	0.000220594	1.02065
21	0	0.000256643	-1.17688e-05	0.000256913	1.02028
22	0	0.000301355	-1.58725e-05	0.000301773	1.01974
23	0	0.00035624	-1.9408e-05	0.000356768	1.0189
24	0	0.00040702	-1.35879e-05	0.000407247	1.01755
25	0	0.000413149	1.18329e-05	0.000413318	1.01564
26	0	0.000346264	3.29728e-05	0.00034783	1.01387
27	0	0.000252905	3.07328e-05	0.000254766	1.01279
28	0	0.000179869	1.93222e-05	0.000180904	1.01233
29	0	0.000133478	1.126e-05	0.000133952	1.01215
30	0	0.000103909	6.78336e-06	0.00010413	1.01207
31	0	8.42353e-05	4.23585e-06	8.43418e-05	1.01202
32	0	7.03175e-05	2.65215e-06	7.03675e-05	1.012
